Timestamp,CPU_Usage_Percent,GPU_Usage_Percent
4919.212017774582,10.8,1
4920.231177806854,9.8,1
4921.2779376506805,8.3,1
4922.299023628235,11.0,1
4923.313635349274,9.5,1
4924.356197118759,9.0,1
4925.387312412262,10.1,1
4926.412132740021,9.8,1
4927.434316396713,10.3,1
4928.442622900009,8.8,1
4929.444063901901,10.8,1
4930.44527053833,7.0,1
4931.446889400482,10.2,1
4932.448123693466,9.9,1
4933.449160575867,8.5,1
4934.464041471481,9.7,1
4935.465114116669,8.8,1
4936.47527050972,11.2,1
4937.479875564575,8.4,1
4938.4964253902435,9.2,1
4939.512599468231,9.1,2
4940.526176452637,9.3,2
4941.54368019104,9.1,2
4942.548673868179,11.3,4
4943.550004720688,10.5,3
4944.561726331711,9.3,4
4945.606057167053,10.7,4
4946.612656593323,10.2,4
4947.613995075226,14.6,1
4948.614867925644,9.6,1
4949.616077899933,8.7,1
4950.616968154907,8.6,1
4951.618100166321,9.6,1
4952.631415605545,10.2,1
4953.640101194382,8.5,1
4954.6526572704315,9.5,1
4955.678483724594,11.0,1
4956.693179368973,10.0,1
4957.712577819824,12.4,1
4958.727967500687,8.5,1
4959.748774290085,9.3,1
4960.781764745712,9.2,1
4961.787079572678,9.1,1
4962.796927452087,9.3,1
4963.798235416412,10.8,1
4964.79949092865,9.0,1
4965.801077127457,9.9,1
4966.813673019409,16.5,1
4967.830551862717,9.1,1
4968.851219654083,10.5,1
4969.852621078491,10.7,1
4970.853844404221,8.1,1
4971.871411085129,8.7,1
4972.891309022903,9.1,1
4973.91862487793,10.0,1
4974.94341301918,8.4,1
4975.965199947357,9.2,1
4976.99710726738,9.4,1
4978.01362323761,9.5,17
4979.0309727191925,10.8,1
4980.049775600433,8.9,1
4981.059032201767,8.4,1
4982.081496953964,9.7,1
4983.0902531147,9.1,1
4984.1218004226685,8.2,1
4985.138020515442,10.5,1
4986.152783155441,8.2,1
4987.184989690781,9.0,1
4988.201760053635,8.9,1
4989.231968402863,9.1,1
4990.262561798096,10.1,1
4991.296691656113,10.0,1
4992.340147733688,8.7,1
4993.342965126038,9.2,2
4994.371510744095,7.6,2
4995.418395757675,9.8,3
4996.44287109375,9.2,3
4997.44477057457,9.1,3
4998.461348056793,8.4,4
4999.480822086334,9.9,100
5000.527985334396,10.4,1
5001.54736161232,8.3,1
5002.568687438965,10.0,1
5003.590446233749,9.6,1
5004.622051477432,10.1,1
5005.655480861664,8.1,1
5006.681873559952,7.8,1
5007.682788133621,15.6,1
5008.6920647621155,9.5,1
5009.715341567993,7.6,1
5010.737404346466,9.9,1
5011.7635905742645,9.0,1
5012.764842748642,9.7,1
5013.76565861702,9.6,1
5014.778077363968,9.2,1
5015.789089679718,10.7,1
5016.807151794434,9.1,1
5017.815516471863,13.3,1
5018.840949296951,10.1,1
5019.846990585327,10.1,1
5020.848074197769,9.0,1
5021.8492884635925,9.6,1
5022.850347280502,8.6,1
5023.8668801784515,9.3,1
5024.902889490128,7.8,1
5025.90899181366,8.7,1
5026.910136461258,9.2,1
5027.911381721497,8.8,1
5028.928514957428,9.0,1
5029.950448513031,8.9,1
5030.95810675621,10.5,1
5031.971880912781,10.0,1
5032.996999502182,17.7,1
5034.004701375961,9.3,1
5035.011212825775,9.0,1
5036.027519702911,8.8,1
5037.028486967087,8.7,1
5038.030529260635,8.1,1
5039.046014547348,8.5,1
5040.059406518936,9.4,1
5041.065121173859,9.5,1
5042.066379547119,17.3,1
5043.082853317261,13.9,1
5044.121457576752,10.2,1
5045.153129577637,9.2,2
5046.165308713913,10.3,2
5047.21547293663,9.8,2
5048.231105566025,8.2,3
5049.245549201965,9.9,3
5050.262168645859,10.1,4
5051.277335166931,10.0,4
5052.286967515945,8.5,3
5053.324991226196,9.6,1
5054.362216234207,9.1,1
5055.38907289505,11.6,1
5056.419064044952,8.7,1
5057.459682941437,8.5,1
5058.464629888535,9.5,1
5059.465483903885,9.0,1
5060.476530313492,8.3,1
5061.4965307712555,10.9,1
5062.516519784927,7.8,1
5063.527394294739,10.8,1
5064.539379119873,10.9,1
5065.559393167496,9.1,1
5066.575708150864,10.2,1
5067.590227603912,9.3,1
5068.601387023926,13.6,1
5069.602280139923,8.1,1
5070.603715658188,9.9,1
5071.62060546875,9.8,1
5072.635972976685,8.8,1
5073.6531138420105,9.4,2
5074.691135168076,9.4,1
5075.719370365143,11.6,1
5076.746893644333,9.1,1
5077.792445659637,13.0,1
5078.814744710922,11.1,1
5079.8161153793335,8.8,1
5080.845898389816,9.5,1
5081.860677957535,8.9,1
5082.864530086517,10.6,1
5083.871648311615,7.3,1
5084.920911312103,10.4,17
5085.934011936188,8.5,1
5086.977914810181,10.2,1
5087.996650934219,11.4,1
5089.012484788895,9.5,1
5090.027020215988,9.6,1
5091.028290271759,8.7,1
5092.02942442894,9.1,1
5093.030603647232,9.2,1
5094.03153014183,9.6,1
5095.032750606537,8.7,1
5096.033749580383,8.6,2
5097.05908203125,9.5,2
5098.074944972992,9.7,2
5099.088431119919,10.8,3
5100.10647726059,8.9,4
5101.1218411922455,17.8,4
5102.131674289703,8.9,3
5103.132825374603,10.3,3
5104.13364315033,8.8,3
5105.150969743729,9.8,3
5106.168681144714,16.9,18
5107.184114456177,17.3,1
5108.215247631073,16.2,1
5109.234644412994,18.6,1
5110.246498346329,8.3,1
5111.262233972549,9.9,1
5112.324860572815,7.6,1
5113.350942373276,10.4,1
5114.351813793182,9.9,1
5115.368689537048,10.6,1
5116.391162157059,9.2,1
5117.401598215103,8.6,1
5118.402263402939,8.6,1
5119.403422117233,8.6,1
5120.420119524002,10.3,1
5121.429605007172,10.6,1
5122.430370807648,9.0,1
5123.434381484985,9.1,1
5124.442331314087,9.6,1
5125.460484027863,8.9,1
5126.462418794632,9.5,1
5127.4638068675995,9.3,1
5128.46456360817,16.2,1
5129.481171607971,8.6,1
5130.491194009781,10.9,1
5131.496627569199,8.6,1
5132.527910709381,8.7,1
5133.569582462311,10.2,1
5134.593686580658,8.1,1
5135.597624778748,11.0,1
5136.598951101303,8.2,1
5137.6092166900635,13.6,1
5138.610331296921,9.9,1
5139.637482881546,8.9,1
5140.660435914993,9.5,1
5141.684257984161,9.8,1
5142.701662540436,8.2,1
5143.702836275101,9.4,1
5144.715432167053,17.1,1
5145.719121217728,9.9,1
5146.735963106155,8.2,2
5147.74573135376,10.8,2
5148.746818780899,9.0,2
5149.748168468475,10.2,1
5150.764863014221,10.0,1
5151.799524068832,9.8,1
5152.805058956146,9.2,1
5153.824924468994,9.0,1
5154.829705715179,9.9,1
5155.836504936218,9.6,1
5156.8374536037445,9.4,1
5157.856326341629,9.1,1
5158.864023208618,9.1,1
5159.871603727341,9.7,1
5160.900125741959,10.1,1
5161.901235103607,8.8,1
5162.902300596237,8.6,1
5163.919583082199,10.5,1
5164.934209108353,9.6,1
5165.94614315033,9.5,1
5166.981470346451,9.8,1
5168.003136634827,8.9,1
5169.021597146988,8.6,1
5170.055506944656,9.8,1
5171.075071811676,8.2,1
5172.095197200775,10.3,1
5173.09629201889,9.0,1
5174.121624469757,9.6,1
5175.141037940979,9.8,1
5176.151121139526,8.4,1
5177.152938365936,9.4,1
5178.184111118317,8.8,1
5179.1969311237335,9.2,1
5180.215576648712,8.6,1
5181.223453998566,13.9,1
5182.224676132202,9.6,1
5183.225957393646,8.4,1
5184.242859840393,9.8,1
5185.260244846344,9.5,1
5186.286682844162,10.4,1
5187.31244635582,9.1,1
5188.313580751419,9.3,1
5189.314664840698,14.5,1
5190.315825223923,9.5,1
5191.317404270172,10.0,1
5192.319045305252,9.8,1
5193.320188045502,10.5,1
5194.340373754501,8.7,1
5195.353962898254,10.8,1
5196.371901512146,9.8,1
5197.376234054565,12.4,1
5198.393247127533,10.6,1
5199.424281597137,15.2,1
5200.425221443176,14.4,1
5201.426423072815,9.0,1
5202.450428724289,8.5,1
5203.469326734543,9.0,1
5204.471037864685,10.5,1
5205.472120046616,8.9,1
5206.496565818787,9.5,1
5207.538187265396,10.7,1
5208.582630872726,9.7,1
5209.587108373642,8.4,1
5210.58833861351,9.1,1
5211.59751033783,8.5,1
5212.609201669693,17.5,1
5213.6219618320465,9.5,2
5214.639792203903,9.2,1
5215.647113323212,9.5,1
5216.653055429459,9.5,1
5217.665232896805,8.9,1
5218.684440612793,8.2,1
5219.7316172122955,9.3,1
5220.750133275986,9.8,1
5221.766714096069,10.2,1
5222.769788980484,9.7,1
5223.7712931633,10.0,17
5224.785759687424,10.1,1
5225.788692951202,9.2,1
5226.8091588020325,9.2,1
5227.843043804169,8.6,1
5228.87162733078,9.4,1
5229.89718914032,8.4,1
5230.910061597824,9.3,1
5231.934780597687,8.4,1
5232.958248615265,8.2,1
5233.982832193375,9.1,1
5234.997024536133,11.9,1
5236.022286891937,16.2,1
5237.028093099594,8.5,1
5238.0467228889465,9.6,2
5239.048446893692,13.6,2
5240.049671411514,11.0,2
5241.0509424209595,11.4,3
5242.059353113174,9.0,4
5243.073485612869,9.8,3
5244.074848175049,9.5,3
5245.07568359375,10.2,3
5246.0766496658325,9.5,1
5247.090616941452,8.3,1
5248.105205774307,8.8,1
5249.106453418732,15.2,1
5250.107445478439,10.6,1
5251.122308254242,9.6,1
5252.169120788574,9.6,1
5253.200512170792,9.2,1
5254.20136141777,9.5,1
5255.215823173523,9.4,1
5256.224725008011,10.1,1
5257.2264268398285,11.4,1
5258.242848396301,11.7,1
5259.259645462036,9.5,1
5260.260918140411,9.4,1
5261.263770103455,8.6,1
5262.264891862869,10.0,1
5263.2665338516235,10.1,1
5264.270330190659,9.1,1
5265.278017282486,8.6,1
5266.2955985069275,9.6,1
5267.309779167175,10.2,1
5268.315800189972,9.1,1
5269.317242860794,9.5,1
5270.318350553513,8.6,1
5271.319174528122,11.1,1
5272.3199853897095,9.6,1
5273.321711540222,12.5,1
5274.330719232559,9.7,1
5275.340854406357,9.7,1
5276.367994070053,9.9,1
5277.37176656723,8.8,13
5278.39558506012,8.7,1
5279.407406806946,9.0,1
5280.410583496094,8.5,1
5281.4115471839905,9.6,1
5282.41232252121,15.3,1
5283.413290262222,8.7,1
5284.442410707474,9.5,1
5285.465716838837,8.7,1
5286.487795114517,8.7,1
5287.509622335434,10.4,1
5288.528161287308,9.7,2
5289.559222459793,8.1,2
5290.5813183784485,9.4,3
5291.590532541275,9.3,3
5292.621792316437,9.8,3
5293.643301963806,8.9,4
5294.644515275955,10.5,5
5295.652936697006,9.6,4
5296.68008852005,10.0,3
5297.681738615036,8.6,3
5298.682890415192,10.3,100
5299.684230804443,9.1,1
5300.685827970505,8.8,1
5301.702391624451,10.0,1
5302.714854478836,8.7,1
5303.731785297394,9.9,1
5304.744845867157,9.3,1
5305.746083498001,9.1,1
5306.747250556946,8.8,1
5307.7483077049255,8.3,1
5308.76255106926,10.0,1
5309.7634291648865,14.4,1
5310.764678478241,10.5,1
5311.766108751297,9.5,1
5312.769110918045,10.1,1
5313.770681381226,9.3,1
5314.783885955811,10.4,1
5315.800691843033,11.9,1
5316.809531450272,8.5,1
5317.840970516205,11.2,1
5318.8719980716705,9.6,1
5319.903959512711,9.8,1
5320.911699056625,10.5,1
5321.914532661438,9.2,1
5322.934173822403,9.2,1
5323.9463658332825,9.2,1
5324.94807600975,17.4,1
5325.965252161026,9.5,1
5326.971009492874,9.4,1
5327.994715929031,9.6,1
5329.004248857498,9.2,1
5330.028116464615,10.1,1
5331.066093206406,10.6,1
5332.070662021637,10.8,1
5333.076201438904,9.7,1
5334.079988479614,10.1,1
5335.106485366821,10.6,1
5336.1297862529755,8.0,1
5337.15323472023,9.8,1
5338.167133331299,10.1,1
5339.168329954147,10.1,2
5340.169879198074,8.3,2
5341.18426322937,10.0,1
5342.202628135681,9.5,1
5343.230593442917,9.1,1
5344.246828079224,9.7,1
5345.262256860733,9.6,1
5346.264148712158,9.9,1
5347.293660163879,8.5,1
5348.298263311386,8.8,1
5349.307013750076,17.6,1
5350.325256109238,8.7,1
5351.340820074081,10.2,1
5352.363212823868,9.9,1
5353.415564775467,9.7,1
5354.468368768692,10.2,1
5355.477251529694,9.0,1
5356.494189977646,9.7,1
5357.508333444595,8.8,1
5358.528222799301,10.8,1
5359.540678262711,10.1,1
5360.557343244553,10.2,1
5361.576794624329,9.6,1
5362.590532779694,10.6,1
5363.593274593353,10.8,1
5364.615446090698,14.2,1
5365.641418218613,15.3,1
5366.652935504913,8.8,1
5367.685495853424,9.5,1
5368.702428340912,9.7,1
5369.739633321762,14.6,1
5370.74059510231,13.9,1
5371.741775751114,9.7,18
5372.759553670883,8.3,1
5373.766372680664,9.9,1
5374.793587446213,8.5,1
5375.817510843277,11.8,1
5376.846678733826,8.9,1
5377.864102602005,11.8,1
5378.869601249695,9.3,1
5379.870463132858,8.9,1
5380.8716905117035,9.2,1
5381.872808933258,8.8,1
5382.8740475177765,8.3,1
5383.874811887741,9.7,1
5384.878867864609,18.9,1
5385.8796236515045,10.5,1
5386.880752325058,10.6,3
5387.8816614151,10.6,3
5388.882630586624,10.9,2
5389.899711608887,9.5,3
5390.922042131424,9.2,3
5391.950469017029,8.8,3
5392.969356775284,9.7,26
5393.970280170441,10.4,1
5394.978490352631,8.8,1
5395.99658703804,9.1,1
5396.997744321823,9.5,1
5398.01465177536,10.4,1
5399.028018951416,8.8,1
5400.033080101013,9.0,1
5401.034273147583,8.9,1
5402.035827636719,8.6,1
5403.059663295746,9.2,1
5404.069331884384,8.7,17
5405.070754289627,9.8,1
5406.072088241577,9.4,1
5407.073256254196,8.7,1
5408.100743055344,10.1,1
5409.121231794357,9.9,1
5410.122344732285,10.3,1
5411.153759717941,9.2,1
5412.168967247009,8.9,1
5413.18457198143,9.9,1
5414.203586816788,9.4,1
5415.204453229904,9.8,1
5416.205593585968,9.3,1
5417.231315851212,9.2,1
5418.246746778488,9.3,1
5419.270725488663,16.5,1
5420.278192281723,8.0,1
5421.2805206775665,10.7,1
5422.281705617905,7.3,1
5423.282554388046,9.5,1
5424.283336877823,8.4,1
5425.284554243088,9.7,18
5426.285728216171,9.3,1
5427.286623716354,9.7,1
5428.287728309631,8.5,1
5429.288519620895,9.0,1
5430.309621095657,15.1,1
5431.340843200684,8.1,1
5432.371709346771,9.8,1
5433.389754772186,10.4,1
5434.403296470642,9.2,1
5435.407550096512,11.2,1
5436.434910774231,8.7,1
5437.44483423233,12.2,1
5438.465472459793,9.9,1
5439.487926006317,10.1,2
5440.488922119141,8.2,2
5441.512495756149,10.5,3
5442.533145904541,10.0,4
5443.540955543518,10.3,3
5444.544456243515,9.7,3
5445.54910492897,9.4,4
5446.5592703819275,9.9,100
5447.58482003212,8.0,1
5448.597078800201,8.2,1
5449.613753318787,9.9,1
5450.623217821121,10.9,1
5451.624283313751,7.9,1
5452.625179767609,10.6,1
5453.631792545319,8.7,1
5454.63329410553,8.8,1
5455.643060207367,8.9,1
5456.643663883209,9.9,1
5457.653149366379,9.9,1
5458.672222852707,9.5,1
5459.673274040222,9.2,1
5460.674530982971,10.8,1
5461.675688505173,9.6,1
5462.676967144012,10.2,1
5463.6847043037415,9.5,1
5464.7026171684265,8.6,1
5465.723909854889,10.6,1
5466.7748148441315,9.2,1
5467.785711526871,9.9,1
5468.7874393463135,10.1,1
5469.788676261902,8.1,1
5470.790220737457,8.3,1
5471.802507638931,8.7,1
5472.825036287308,8.7,1
5473.840664386749,9.2,1
5474.864472866058,10.0,1
5475.865796327591,11.3,1
5476.867020845413,9.8,1
5477.8683433532715,9.4,1
5478.870103597641,8.6,1
5479.90342259407,9.6,1
5480.909334659576,8.1,1
5481.913809776306,11.7,1
5482.915055513382,9.9,1
5483.934362411499,9.3,1
5484.958466053009,8.7,1
5485.965997219086,9.2,1
5487.0127239227295,10.7,1
5488.030016183853,10.0,1
5489.036750078201,10.1,1
5490.0604956150055,12.5,2
5491.067547082901,12.2,2
5492.091120958328,16.9,3
5493.122058868408,8.8,3
5494.149711608887,10.7,4
5495.160639047623,9.0,4
5496.174060583115,10.4,3
5497.175197124481,12.2,1
5498.184425354004,12.2,1
5499.2248430252075,10.8,1
5500.248285770416,9.8,1
5501.264686346054,8.6,1
5502.2955112457275,9.6,1
5503.299347400665,9.4,1
5504.300335645676,10.4,1
5505.309516906738,9.4,1
5506.3495371341705,10.3,1
5507.357000112534,9.9,1
5508.37216591835,8.8,1
5509.379184246063,10.1,1
5510.380724668503,9.4,1
5511.403391599655,8.7,1
5512.449981451035,8.6,1
5513.4971289634705,9.3,1
5514.503062486649,10.1,1
5515.506747722626,11.7,1
5516.5149557590485,9.6,1
5517.515904664993,12.7,1
5518.520651817322,11.1,1
5519.5219094753265,8.7,1
5520.528022527695,11.1,1
5521.532685518265,10.8,1
5522.533841371536,9.9,1
5523.535385847092,11.0,1
5524.536645650864,10.4,1
5525.537855625153,10.5,1
5526.539096593857,10.6,1
5527.539917945862,14.7,1
5528.5411767959595,10.8,1
5529.542555809021,10.7,1
5530.543764591217,9.3,1
5531.545286893845,11.4,1
5532.560004234314,10.2,1
5533.584367275238,10.5,1
5534.586619853973,11.7,1
5535.591012001038,11.3,1
5536.592679023743,9.6,1
5537.593643665314,9.8,1
5538.59478354454,10.1,1
5539.595902442932,11.1,1
5540.597346544266,9.7,1
5541.602379322052,10.0,1
5542.604147434235,10.1,3
5543.615037918091,10.6,3
5544.616288423538,10.3,29
5545.617444992065,11.7,3
5546.618561506271,10.7,4
5547.619868755341,10.8,3
5548.6220703125,11.4,3
5549.627111911774,9.8,3
5550.628234624863,15.1,3
5551.629695415497,9.5,3
5552.63122677803,10.3,3
5553.63249874115,10.8,4
5554.633596420288,10.0,4
5555.635026931763,13.5,3
5556.636136054993,11.1,3
5557.648246049881,18.0,3
5558.649557352066,13.4,3
5559.653523921967,11.3,4
5560.661623716354,11.8,4
5561.667788267136,11.9,3
5562.6691126823425,10.3,3
5563.670116901398,12.5,3
5564.670995473862,9.3,3
5565.672003269196,10.9,3
5566.673266887665,11.1,1
5567.684775352478,10.0,1
5568.691740274429,10.3,1
5569.6933157444,9.6,1
5570.694703102112,9.6,1
5571.69607424736,11.0,1
5572.6971163749695,11.6,1
5573.699245691299,10.9,1
5574.715915679932,11.1,1
5575.723829984665,11.3,1
5576.729053258896,11.1,1
5577.730121850967,11.1,1
5578.731120586395,9.2,1
5579.734079360962,11.1,1
5580.735283374786,11.1,1
5581.736182689667,10.6,1
5582.737247943878,10.2,1
5583.738221645355,10.2,1
5584.739094257355,11.3,17
5585.746812820435,11.8,1
5586.752550840378,12.5,1
5587.753370285034,10.1,1
5588.7542135715485,11.1,1
5589.755104541779,10.0,1
5590.756244897842,10.9,1
5591.757456302643,9.5,1
5592.7588102817535,10.1,1
5593.76681303978,11.3,1
5594.767770290375,11.3,2
5595.768520355225,10.0,2
5596.769335508347,10.8,2
5597.778414964676,10.2,2
5598.782598257065,10.1,1
5599.783888578415,10.7,1
5600.784938097,10.1,1
5601.810608386993,11.1,1
5602.8205535411835,19.2,1
5603.821537256241,10.5,1
5604.8239052295685,10.8,1
5605.840642213821,9.5,1
5606.848568201065,10.3,1
5607.8500826358795,10.8,1
5608.8509793281555,9.9,1
5609.851863145828,11.0,1
5610.853285312653,14.2,1
5611.854429721832,10.5,1
5612.855638027191,10.4,1
5613.856488466263,10.0,1
5614.857558250427,11.0,1
5615.858657360077,12.4,1
5616.859571218491,10.4,1
5617.860655546188,14.9,1
5618.861737251282,10.8,1
5619.86287021637,10.1,1
5620.864098310471,9.7,1
5621.871836423874,9.4,1
5622.877259969711,11.0,1
5623.888946294785,10.9,1
5624.890336990356,9.4,1
5625.891477108002,10.3,1
5626.89265704155,10.4,1
5627.897974014282,10.7,1
5628.901401042938,9.9,1
5629.902595996857,9.6,1
5630.903484344482,9.6,1
5631.9046285152435,14.4,1
5636.121885061264,12.0,1
5637.133417129517,11.3,1
5638.145511627197,11.5,1
5639.146568775177,10.3,1
5640.150669336319,11.9,1
5641.151725292206,10.3,1
5642.152714252472,9.6,3
5643.153702259064,10.1,2
5644.154948711395,13.4,1
5645.156120061874,9.4,1
5646.163473367691,11.4,1
5647.164937019348,10.6,1
5648.166161298752,11.9,1
5649.167607307434,9.5,1
5650.168795347214,10.1,1
5651.170076608658,10.0,1
5652.171361923218,11.3,1
5653.172301054001,10.4,1
5654.173138380051,10.1,1
5655.184717416763,11.5,1
5656.188582897186,10.0,1
5657.1895253658295,10.8,1
5658.190446138382,10.5,1
5659.196536540985,9.3,1
5660.197691679001,11.3,1
5661.198584079742,12.1,1
5662.200971841812,10.5,1
5663.2016813755035,10.3,1
5664.215936183929,10.9,1
5665.221650600433,10.9,1
5666.222546577454,10.9,1
5667.22403717041,18.3,1
5668.224920749664,10.7,1
5669.225932836533,10.0,1
5670.233936309814,10.3,1
5671.235059022903,16.1,1
5672.247028589249,9.5,1
5673.250296592712,9.2,1
5674.251265287399,10.0,1
5675.260163784027,10.2,1
5676.263493537903,12.1,1
5677.2649891376495,12.6,1
5678.26624417305,13.7,1
5679.26718211174,10.7,1
5680.268109321594,8.7,1
5681.278591632843,11.2,1
5682.287962675095,10.7,1
5683.289650440216,9.8,1
5684.290948867798,10.6,1
5685.292271852493,11.5,1
5686.293541908264,11.4,1
5687.294641256332,10.3,2
5688.295805692673,10.5,2
5689.2969653606415,10.1,2
5690.309681415558,10.6,3
5691.318042039871,10.5,3
5692.322265148163,10.5,3
5693.3235330581665,10.0,1
5694.340262889862,11.3,1
5695.350070476532,11.5,1
5696.356050252914,10.7,1
5697.357328891754,10.6,1
5698.358514070511,10.0,1
5699.371988534927,10.3,1
5700.376912355423,9.7,1
5701.37761592865,9.7,1
5702.378411769867,9.9,1
5703.379086494446,11.8,1
5704.391736507416,10.3,1
5705.4035930633545,10.3,1
5706.410260915756,11.6,1
5707.411403417587,11.8,1
5708.412235736847,9.9,1
5709.413332939148,10.0,1
5710.414763212204,10.4,1
5711.415507316589,11.4,1
5712.417546749115,9.8,1
5713.419094085693,9.3,1
5714.434363603592,12.4,1
5715.466009140015,12.2,1
5716.485840559006,9.5,1
5717.486845970154,9.6,1
5718.487931251526,9.2,1
5719.51305770874,9.4,1
5720.555157184601,9.8,1
5721.560936450958,9.6,1
5722.561668872833,12.0,1
5723.578142404556,9.4,1
5724.637924671173,11.0,1
5725.674599409103,8.3,1
5726.67614030838,9.4,1
5727.677543878555,9.4,1
5728.685231208801,9.2,1
5729.70204615593,9.2,1
5730.7269468307495,8.8,1
5731.731881380081,15.3,1
5732.733028411865,10.3,1
5733.7469964027405,10.7,1
5734.762646198273,8.7,1
5735.778605222702,11.3,1
5736.80988574028,9.3,1
5737.830523967743,20.8,1
5738.831362485886,9.6,2
5739.832705497742,10.5,2
5740.850899934769,8.9,2
5741.872202157974,9.7,3
5742.927590370178,9.2,4
5743.9659814834595,10.2,3
5744.992934465408,9.1,61
5746.013399839401,9.5,1
5747.035705089569,9.0,1
5748.054101467133,8.4,1
5749.075539827347,9.8,1
5750.104053020477,9.0,1
5751.121042251587,9.5,1
5752.150468111038,9.3,1
5753.172689676285,9.5,1
5754.184419870377,9.4,1
5755.20724773407,10.1,1
5756.215876817703,11.2,1
5757.247009515762,9.2,1
5758.256843805313,9.4,1
5759.257723331451,9.8,1
5760.258697271347,9.1,1
5761.265379190445,8.4,1
5762.2783970832825,9.9,1
5763.325356721878,10.6,1
5764.356800317764,10.1,1
5765.35938835144,8.8,1
5766.360280990601,10.0,17
5767.36775803566,12.5,1
5768.369016885757,11.0,1
5769.370249271393,9.6,1
5770.371633529663,8.7,1
5771.372642278671,10.0,1
5772.373657464981,9.7,1
5773.374895811081,10.5,1
5774.375758647919,8.7,1
5775.393798351288,8.8,1
5776.426597356796,9.1,1
5777.448962926865,10.3,1
5778.459474802017,8.2,1
5779.472699642181,9.0,1
5780.512948274612,8.3,1
5781.527900695801,10.2,1
5782.541882991791,11.2,1
5783.579791545868,8.9,1
5784.6012444496155,9.1,1
5785.622935771942,9.5,1
5786.639491558075,8.7,1
5787.665129184723,9.2,1
5788.684485912323,10.2,1
5789.69704580307,9.3,1
5790.709039926529,10.2,2
5791.709809303284,11.8,2
5792.7114589214325,13.1,2
5793.716129541397,8.9,3
5794.746910095215,10.1,5
5795.763622760773,12.1,4
5796.764807462692,9.4,3
5797.778195858002,13.0,3
5798.801901817322,11.2,1
5799.831590414047,24.0,1
5800.851111650467,11.7,1
5801.867029905319,7.5,1
5802.872135400772,9.4,1
5803.8844113349915,9.8,1
5804.903166770935,8.7,1
5805.934571027756,9.2,1
5806.956653356552,8.5,1
5807.958156824112,9.4,1
5808.959449052811,8.2,1
5809.960747718811,9.8,1
5810.96200299263,9.1,1
5811.98184466362,9.4,1
5813.0159339904785,8.8,1
5814.031607627869,9.1,1
5815.067603111267,9.7,1
5816.069102048874,10.0,1
5817.086360216141,8.0,1
5818.106811285019,8.7,1
5819.121866941452,8.9,1
5820.123230934143,8.4,1
5821.124677181244,10.0,1
5822.131934165955,9.3,1
5823.139511585236,9.3,1
5824.143558979034,9.5,1
5825.151387929916,9.8,1
5826.1692905426025,8.7,1
5827.193233728409,8.8,1
5828.2160494327545,9.8,1
5829.259220838547,9.2,1
5830.260763883591,8.3,1
5831.278407335281,8.6,1
5832.309521913528,9.1,1
5833.335611343384,8.9,1
5834.356512784958,9.7,1
5835.367221355438,8.2,1
5836.367993116379,8.7,1
5837.37132525444,9.2,1
5838.388411521912,9.8,1
5839.403548955917,7.7,1
5840.43100643158,10.7,1
5841.451777219772,10.5,2
5842.453204154968,9.2,3
5843.4784734249115,9.0,2
5844.5142550468445,10.5,3
5845.541436910629,9.4,3
5846.559641122818,8.9,4
5847.567117929459,8.1,3
5848.576833486557,9.5,4
5849.591071367264,10.4,3
5850.6108639240265,7.7,3
5851.642694473267,11.3,11
5852.650759220123,16.0,1
5853.651922225952,8.3,1
5854.653283596039,9.9,1
5855.659190654755,11.3,1
5856.669074058533,9.7,1
5857.692137718201,11.0,1
5858.715905427933,9.3,1
5859.729252576828,10.0,1
5860.746138811111,9.2,1
5861.760898351669,9.4,1
5862.762099742889,10.6,1
5863.763493776321,10.1,1
5864.7796177864075,9.2,1
5865.818653106689,9.5,1
5866.840901136398,9.7,1
5867.842334508896,8.6,1
5868.874134063721,8.4,1
5869.903605461121,8.7,1
5870.928734779358,15.2,1
5871.952710866928,10.5,1
5872.964138031006,9.1,1
5873.964976787567,9.4,1
5874.96585726738,9.0,1
5875.966918706894,10.4,1
5876.9681606292725,9.0,1
5877.985501050949,7.8,1
5878.999795436859,9.8,1
5880.001111268997,9.5,1
5881.028690576553,9.5,1
5882.050302505493,8.8,1
5883.0753972530365,10.3,17
5884.076744556427,9.3,1
5885.091276884079,10.4,1
5886.121723413467,9.2,1
5887.122936248779,8.6,1
5888.124446153641,9.5,1
5889.141134262085,8.9,1
5890.161688566208,10.4,1
5891.162504196167,10.5,1
5892.191935539246,9.9,2
5893.197772741318,9.2,2
5894.19936466217,11.0,1
5895.215751647949,8.8,1
5896.261905193329,9.6,1
5897.29661488533,9.1,1
5898.317086458206,10.2,1
5899.333771467209,10.1,1
5900.342087507248,9.4,1
5901.343335151672,9.3,1
5902.344710588455,9.9,1
5903.346098184586,8.8,1
5904.351585865021,9.1,17
5905.36891245842,8.3,1
5906.384907484055,10.6,1
5907.385900020599,8.7,1
5908.411199569702,9.0,1
5909.422352552414,9.2,1
5910.423322916031,9.3,1
5911.434571027756,10.3,1
5912.445260286331,14.4,1
5913.466458082199,8.8,1
5914.475273370743,10.5,1
5915.477129459381,11.9,1
5916.484808921814,10.0,1
5917.486161470413,11.6,1
5918.487007379532,10.0,1
5919.497369527817,9.4,1
5920.51552939415,9.9,1
5921.524434089661,10.5,1
5922.525711774826,9.4,1
5923.527095317841,9.3,1
5924.5283007621765,9.0,1
