Timestamp,CPU_Usage_Percent,GPU_Usage_Percent
4980.232498884201,8.8,0
4981.252851724625,15.6,3
4982.254105567932,9.7,1
4983.260205507278,16.2,1
4984.26882147789,16.2,0
4985.302146434784,16.6,1
4986.339096546173,14.4,0
4987.363040447235,9.0,0
4988.3688588142395,8.4,0
4989.377411365509,8.1,0
4990.408799648285,6.7,0
4991.440212488174,8.2,2
4992.472822904587,8.4,0
4993.522681236267,12.8,0
4994.549759149551,8.5,0
4995.580786705017,7.5,0
4996.630447149277,10.4,0
4997.705323219299,7.5,0
4998.737875699997,8.1,0
4999.7626740932465,9.8,0
5000.767688989639,10.7,0
5001.792029619217,7.7,1
5002.809831619263,8.7,0
5003.817724943161,7.3,0
5004.830820083618,9.3,0
5005.8506689071655,8.4,0
5006.877288103104,7.3,0
5007.897155284882,8.0,0
5008.9002594947815,8.2,0
5009.902722358704,8.3,0
5010.928532600403,6.3,0
5011.956522941589,8.1,0
5012.9812388420105,8.3,0
5014.023940563202,8.0,0
5015.04964017868,7.9,0
5016.050997257233,8.1,0
5017.11164855957,9.2,0
5018.143233060837,8.2,0
5019.174496173859,8.1,0
5020.194029331207,8.2,0
5021.199363231659,7.8,0
5022.212428808212,7.0,0
5023.236964464188,13.0,0
5024.27307844162,8.5,0
5025.318254947662,8.2,2
5026.353638887405,7.0,0
5027.371699810028,7.7,0
5028.393725395203,8.0,0
5029.432342529297,7.1,0
5030.457643985748,7.8,2
5031.475618362427,19.6,0
5032.502250909805,7.7,0
5033.517961502075,7.6,0
5034.534511804581,7.4,0
5035.549456357956,8.2,1
5036.576676607132,8.7,0
5037.612034320831,6.5,0
5038.638201713562,8.1,0
5039.646697759628,8.5,0
5040.6613829135895,7.3,0
5041.690340280533,7.7,0
5042.7235906124115,7.4,0
5043.74848985672,7.8,0
5044.787331581116,7.7,0
5045.813838720322,7.9,0
5046.839548587799,7.5,0
5047.862859249115,6.7,0
5048.877597570419,6.5,0
5049.905646562576,8.0,0
5050.934233188629,8.4,0
5051.9668028354645,8.3,0
5053.018263339996,7.5,1
5054.039061784744,13.4,0
5055.055058002472,8.1,0
5056.064980268478,8.5,0
5057.08288192749,9.6,0
5058.096884250641,8.1,0
5059.127248287201,7.4,0
5060.152296066284,8.7,0
5061.174458742142,6.6,0
5062.215291261673,7.5,0
5063.236658573151,7.8,0
5064.248379707336,6.9,0
5065.276152610779,7.5,0
5066.299858570099,7.7,0
5067.315385103226,7.5,0
5068.346402168274,7.5,0
5069.377953052521,7.6,0
5070.403646945953,7.7,0
5071.4241325855255,7.6,0
5072.427811861038,9.8,0
5073.455318689346,16.3,1
5074.459854602814,10.8,0
5075.486426115036,13.3,1
5076.533473730087,8.6,0
5077.581295013428,7.6,0
5078.625601053238,8.1,0
5079.643178462982,8.8,0
5080.674515485764,9.0,0
5081.721968412399,8.3,0
5082.76858997345,19.4,0
5083.783989429474,10.2,0
5084.799333810806,7.7,0
5085.826498031616,8.4,0
5086.832708597183,8.8,1
5087.837829828262,8.8,0
5088.862206697464,8.0,0
5089.88435959816,8.8,0
5090.8932111263275,17.2,0
5091.893939971924,10.9,0
5092.896931409836,8.3,0
5093.919670820236,8.9,0
5094.939672231674,9.1,0
5095.955533504486,9.2,0
5096.9710240364075,7.8,0
5097.980579614639,9.3,1
5099.004390239716,11.6,0
5100.006927013397,9.7,0
5101.017798662186,8.6,0
5102.027303218842,8.9,0
5103.034214735031,8.3,0
5104.050899028778,8.6,0
5105.090576410294,8.2,0
5106.0982365608215,8.6,1
5107.114433526993,9.0,0
5108.1193606853485,7.8,4
5109.128804922104,7.8,0
5110.13770866394,8.8,0
5111.145800828934,8.6,0
5112.152631044388,7.0,0
5113.1898057460785,8.4,0
5114.2065279483795,12.9,4
5115.211374044418,8.2,0
5116.223664283752,11.5,4
5117.235750675201,8.0,0
5118.2412168979645,7.9,4
5119.245774030685,7.8,0
5120.271590948105,9.0,4
5121.282557964325,8.2,0
5122.283788919449,8.3,0
5123.299184083939,7.9,0
5124.315458059311,9.8,0
5125.341340303421,7.5,0
5126.365704059601,8.6,0
5127.3936133384705,8.6,0
5128.424602508545,8.6,0
5129.458508968353,7.8,0
5130.50256729126,8.2,0
5131.549760341644,9.2,0
5132.5805904865265,9.6,0
5133.5877685546875,7.8,0
5134.605306148529,14.3,0
5135.614313840866,8.4,0
5136.625931501389,8.2,0
5137.643642425537,7.9,0
5138.65930056572,8.8,0
5139.674448251724,8.3,0
5140.690094709396,8.4,0
5141.706429481506,7.5,0
5142.737000703812,8.4,0
5143.740608692169,9.1,0
5144.752401828766,9.0,0
5145.760731935501,9.0,0
5146.788964986801,9.2,0
5147.815805196762,8.3,0
5148.867303371429,8.1,0
5149.904935598373,8.2,0
5150.92436170578,10.7,0
5151.9434633255005,9.0,0
5152.949399232864,8.9,0
5153.963587760925,8.7,0
5154.971811294556,9.1,0
5155.98717546463,8.9,0
5157.000558853149,8.2,0
5158.010530471802,7.8,2
5159.026250362396,8.5,0
5160.034993886948,9.4,0
5161.068457603455,17.9,0
5162.1001496315,17.8,4
5163.127900123596,25.5,1
5164.144586086273,9.5,0
5165.174416065216,7.8,0
5166.192187309265,9.7,4
5167.221289873123,8.2,0
5168.236713647842,7.6,5
5169.268516540527,8.7,0
5170.284561634064,8.5,0
5171.299411535263,9.6,0
5172.317638158798,8.1,0
5173.3381514549255,8.8,0
5174.339673995972,15.1,0
5175.346838474274,8.7,0
5176.3714208602905,11.2,0
5177.393273115158,9.9,0
5178.455677986145,9.1,0
5179.48686170578,7.1,0
5180.504989862442,8.8,0
5181.518505096436,8.5,0
5182.529830932617,11.9,1
5183.553200006485,9.1,1
5184.5806312561035,7.8,0
5185.582792043686,9.1,1
5186.595770120621,9.3,0
5187.605444431305,7.2,0
5188.638466835022,7.9,0
5189.671374320984,12.3,5
5190.674341201782,8.2,0
5191.705157756805,8.4,0
5192.7060396671295,7.8,0
5193.721027851105,9.5,4
5194.736642360687,9.0,0
5195.751493930817,9.1,4
5196.768681049347,7.5,0
5197.799444437027,9.3,0
5198.833025217056,8.0,0
5199.8610026836395,8.4,0
5200.891733407974,8.3,0
5201.927873373032,9.2,4
5202.955207586288,7.7,0
5203.9705238342285,9.0,0
5204.977691888809,8.6,0
5205.980005502701,10.5,0
5207.008122682571,17.5,3
5208.034283876419,23.7,9
5209.046344041824,17.2,0
5210.053159713745,15.6,6
5211.065631389618,18.3,0
5212.079505205154,14.0,0
5213.0862159729,12.3,4
5214.096199512482,13.5,4
5215.106368780136,13.2,0
5216.110782384872,23.2,10
5217.112062454224,19.9,2
5218.127390861511,10.7,0
5219.133339881897,12.0,0
5220.174132108688,9.1,0
5221.190456628799,11.0,0
5222.206524372101,9.3,0
5223.211057901382,9.2,0
5224.236088514328,8.1,0
5225.237649679184,9.4,0
5226.25319314003,9.1,0
5227.268539190292,8.5,0
5228.283751010895,7.3,0
5229.332863330841,8.3,0
5230.35472035408,8.8,0
5231.361647129059,14.3,0
5232.377456188202,17.0,0
5233.383894920349,16.4,0
5234.396811723709,20.4,0
5235.409597635269,9.0,0
5236.445719957352,11.3,0
5237.4595193862915,8.0,0
5238.487998247147,9.1,0
5239.518134832382,9.0,0
5240.520613908768,9.3,0
5241.536115884781,8.6,4
5242.562392234802,8.7,0
5243.574525117874,9.3,0
5244.581291913986,8.2,0
5245.611649513245,8.6,0
5246.644304513931,9.4,0
5247.674890041351,8.2,0
5248.690190553665,8.2,0
5249.6973032951355,8.3,0
5250.708905220032,8.7,0
5251.715948820114,7.9,0
5252.747421264648,8.5,0
5253.7691996097565,8.5,4
5254.799190759659,8.7,0
5255.81515955925,8.4,4
5256.839342832565,7.8,0
5257.8692717552185,9.0,4
5258.891745328903,8.9,0
5259.893060922623,8.2,4
5260.901971101761,8.2,0
5261.909194946289,9.1,4
5262.918822288513,8.3,0
5263.930776596069,8.2,4
5264.956221818924,9.3,0
5265.980511903763,8.7,0
5267.023680448532,10.1,0
5268.049599885941,7.5,0
5269.065508365631,11.4,2
5270.0731880664825,12.7,2
5271.07686829567,30.4,8
5272.087872743607,18.0,8
5273.111661195755,20.7,6
5274.127453327179,16.8,2
5275.143022060394,26.1,6
5276.145181894302,17.4,0
5277.160564184189,11.8,0
5278.174459934235,9.0,0
5279.17912197113,7.6,0
5280.2059898376465,9.1,0
5281.237030029297,8.1,0
5282.242067813873,7.5,0
5283.2601997852325,9.0,0
5284.268056869507,8.1,0
5285.271460056305,9.1,0
5286.283987998962,9.1,0
5287.300563573837,12.7,1
5288.309722661972,9.5,0
5289.331358671188,8.0,0
5290.339118003845,8.6,0
5291.34605717659,8.0,0
5292.3924350738525,8.1,0
5293.413997411728,8.3,0
5294.434068441391,12.2,0
5295.441405057907,12.0,2
5296.443535089493,10.6,1
5297.455917596817,8.0,0
5298.46480178833,8.4,0
5299.465847492218,8.4,0
5300.502308607101,8.1,0
5301.518365859985,9.4,5
5302.521308898926,8.0,0
5303.536155939102,8.2,3
5304.537664413452,7.6,0
5305.551185369492,8.2,0
5306.55352306366,8.7,0
5307.568883895874,8.2,4
5308.592773199081,8.8,0
5309.611081838608,8.5,4
5310.643084764481,7.3,0
5311.673904418945,8.4,4
5312.706255674362,7.9,0
5313.709604263306,8.6,4
5314.711908578873,8.5,0
5315.742820262909,8.6,3
5316.753607034683,8.5,0
5317.7577385902405,8.0,0
5318.784376859665,9.0,0
5319.821333408356,8.0,0
5320.8452842235565,7.7,0
5321.870889186859,8.0,4
5322.924602508545,8.3,0
5323.929929256439,8.6,0
5324.933851957321,9.7,0
5325.940521001816,8.4,2
5326.948648691177,8.1,0
5327.965278148651,8.6,0
5328.986951589584,8.2,0
5330.01890707016,9.5,0
5331.033905029297,8.6,0
5332.049529075623,10.6,1
5333.082154989243,8.5,0
5334.123957872391,8.4,4
5335.1371114254,8.9,0
5336.143259048462,13.8,0
5337.221325874329,8.0,0
5338.264047622681,8.3,4
5339.272447824478,7.9,0
5340.283135175705,7.8,4
5341.299673080444,7.7,0
5342.330597162247,9.0,4
5343.337908267975,9.0,0
5344.357558250427,7.7,4
5345.362377882004,8.5,0
5346.371787548065,14.0,4
5347.3797109127045,22.1,0
5348.39937376976,18.0,4
5349.429379224777,18.2,0
5350.447062015533,12.4,2
5351.463311910629,9.1,0
5352.487735271454,9.1,0
5353.496563911438,8.4,0
5354.502459287643,16.6,0
5355.528213500977,22.1,0
5356.565097093582,18.5,0
5357.590257883072,13.0,0
5358.605880737305,14.4,0
5359.614588260651,14.0,0
5360.630066871643,11.6,0
5361.6432201862335,13.8,0
5362.659260511398,12.3,0
5363.674499511719,13.1,0
5364.689952373505,13.8,0
5365.696355581284,12.1,0
5366.707004070282,12.3,0
5367.736761569977,15.7,4
5368.75247502327,12.7,0
5369.768113851547,14.9,4
5370.783882141113,15.1,0
5371.798367500305,12.7,4
5372.802973985672,15.7,0
5373.814727306366,12.5,4
5374.81898021698,15.2,0
5375.830671787262,16.3,4
5376.8471257686615,13.1,0
5377.851309299469,14.0,1
5378.86163687706,12.0,0
5379.877458810806,11.6,4
5380.909472942352,9.3,0
5381.995000839233,8.6,0
5383.043301582336,8.1,0
5384.111860752106,10.6,0
5385.190271615982,11.5,0
5386.27415895462,7.2,0
5387.303569078445,10.3,0
5388.328431606293,10.3,0
5389.335160255432,7.6,0
5390.354969263077,10.4,0
5391.377412557602,14.2,0
5392.456138372421,7.7,0
5393.473513126373,7.2,0
5394.487582206726,16.8,0
5395.535449028015,8.5,0
5396.584543704987,11.6,0
5397.586431026459,13.8,0
5398.618428707123,15.8,0
5399.627682924271,11.2,0
5400.643377780914,8.7,0
5401.674365997314,8.3,0
5402.690025806427,8.3,0
5403.728691577911,8.6,0
5404.769120693207,8.5,0
5405.799917936325,8.1,0
5406.814918518066,8.9,0
5407.818609714508,8.3,0
5408.832319736481,8.1,0
5409.835603713989,9.1,0
5410.851020336151,8.7,0
5411.862810134888,8.7,0
5412.879232168198,8.1,0
5413.901123762131,8.4,4
5414.924570798874,8.5,0
5415.940208435059,12.5,5
5416.961930990219,9.9,0
5417.971777677536,8.7,4
5419.018296718597,8.7,0
5420.048937320709,8.0,4
5421.065772771835,8.2,0
5422.086347818375,8.1,4
5423.090829133987,8.5,0
5424.0988965034485,8.7,4
5425.109835863113,7.8,0
5426.143359899521,8.7,4
5427.174523830414,8.6,0
5428.197285652161,7.6,0
5429.209946155548,8.1,0
5430.23707318306,8.9,0
5431.276769399643,8.3,0
5432.286993026733,9.4,0
5433.303703784943,9.1,0
5434.317964792252,9.7,0
5435.360092878342,7.7,0
5436.3778212070465,8.4,0
5437.381211280823,8.3,0
5438.38209605217,8.3,0
5439.392338037491,14.1,0
5440.4092535972595,8.4,0
5441.425056219101,8.0,0
5442.434492111206,8.6,0
5443.461349487305,8.5,0
5444.471432924271,8.1,0
5445.492587566376,8.4,0
5446.519079446793,8.1,0
5447.520787239075,8.3,0
5448.522209644318,7.8,0
5449.533615112305,8.9,0
5450.559051990509,8.4,0
5451.569647073746,18.7,0
5452.596500873566,8.4,0
5453.600125789642,8.9,0
5454.622188091278,8.4,0
5455.65213394165,8.0,0
5456.66796207428,8.6,0
5457.689728975296,7.8,0
5458.694114685059,8.1,0
5459.721117019653,8.5,0
5460.762141227722,7.6,0
5461.785507440567,8.2,0
5462.80003118515,8.2,0
5463.814895868301,8.1,0
5464.852482557297,8.7,0
5465.894428253174,7.9,1
5466.9246661663055,8.6,0
5467.940559864044,9.3,0
5468.945596933365,11.7,0
5469.956548452377,9.0,0
5470.971545934677,7.4,0
5471.987387895584,7.7,0
5473.016438245773,8.3,4
5474.036615848541,8.3,0
5475.049869298935,8.1,0
5476.092825889587,14.3,0
5477.125194549561,8.9,0
5478.144737482071,7.4,3
5479.1906135082245,7.5,0
5480.219362258911,7.6,0
5481.241140842438,7.8,0
5482.268681049347,8.2,0
5483.35630941391,7.4,0
5484.378226518631,7.5,0
5485.382531642914,7.8,0
5486.398169994354,8.7,0
5487.40888261795,7.8,0
5488.438737154007,7.8,0
5489.463595867157,7.9,0
5490.495712041855,7.5,1
5491.533675670624,7.6,0
5492.581338405609,7.3,0
5493.612172842026,8.1,0
5494.627382516861,7.4,0
5495.6582753658295,7.3,0
5496.686126470566,7.8,0
5497.689631700516,7.9,0
5498.721513271332,8.0,0
5499.737124204636,8.0,0
5500.770030260086,6.8,0
5501.799922704697,8.6,0
5502.830359458923,7.7,0
5503.862333536148,7.6,0
5504.894670248032,9.4,0
5505.957282781601,8.6,0
5506.996306657791,7.0,0
5508.027677774429,8.0,0
5509.036602497101,8.2,0
5510.050358772278,6.9,0
5511.096157550812,15.9,0
5512.1199469566345,9.9,0
5513.134032726288,7.7,0
5514.13604426384,8.1,0
5515.1440942287445,8.4,0
5516.168513059616,7.6,0
5517.1841650009155,7.8,0
5518.205912351608,8.1,0
5519.208565950394,7.7,0
5520.209545850754,7.4,1
5521.23930644989,7.9,0
5522.284175395966,9.4,0
5523.309766054153,7.1,0
5524.361090660095,8.5,0
5525.394263744354,7.8,4
5526.464160919189,7.8,0
5527.502654075623,9.0,0
5528.518228054047,16.0,0
5529.5325446128845,7.7,0
5530.5734322071075,8.2,0
5531.605152130127,7.7,0
5532.644165277481,7.3,0
5533.693955421448,7.9,0
5534.716261386871,8.3,0
5535.721220493317,10.3,0
5536.740961790085,11.2,0
5537.753197193146,6.9,1
5538.768023490906,13.2,0
5539.800667762756,16.2,0
5540.830428361893,16.4,0
5541.846365451813,16.7,0
5542.862462043762,15.3,1
5543.876722335815,15.9,0
5544.903145074844,7.5,0
5545.924523353577,7.9,0
5546.962530851364,7.9,0
5547.988173246384,7.4,0
5549.034031152725,7.5,1
5550.0494067668915,6.5,0
5551.06535243988,7.4,0
5552.068720817566,7.0,0
5553.071703910828,7.8,1
5554.080436944962,8.7,0
5555.10013127327,14.0,0
5556.127386808395,7.2,0
5557.143452167511,8.2,0
5558.153068304062,7.1,0
5559.190001964569,8.6,0
5560.224473237991,7.0,0
5561.268555402756,7.6,0
5562.299426794052,8.0,0
5563.303010702133,8.1,0
5564.315711021423,8.8,0
5565.347487449646,8.9,0
5566.377740859985,8.0,0
5567.3837287425995,7.4,0
5568.409223794937,7.9,0
5569.4254405498505,8.3,0
5570.433964729309,7.9,0
5571.440464019775,11.9,0
5572.449253320694,7.6,1
5573.487074613571,7.6,0
5574.488453626633,7.4,0
5575.5249836444855,7.8,0
5576.553218841553,7.6,0
5577.580689668655,7.4,0
5578.627655506134,7.4,0
5579.657077550888,7.6,0
5580.690097332001,8.4,0
5581.737603187561,7.9,0
5582.768441200256,8.4,0
5583.786306142807,7.8,0
5584.816390991211,6.8,0
5585.844872236252,7.7,0
5586.891836643219,8.6,0
5587.91521859169,7.2,0
5588.96736574173,8.0,0
5589.988573551178,8.2,0
5591.018353700638,8.1,0
5592.021603345871,7.4,0
5593.03506064415,8.2,0
5594.05429983139,7.7,0
5595.080924034119,7.7,0
5596.09641456604,13.3,1
5597.11693072319,11.0,0
5598.164705991745,7.4,0
5599.1894562244415,8.4,0
5600.208639860153,7.7,1
5601.242411375046,8.5,0
5602.2852482795715,7.8,0
5603.317659854889,8.3,0
5604.353080034256,7.4,0
5605.392482995987,12.9,0
5606.421312570572,8.6,0
5607.456728935242,8.6,0
5608.486799240112,7.7,0
5609.487753152847,8.6,0
5610.534845113754,7.8,0
5611.596600532532,7.5,0
5612.636599302292,8.0,0
5613.678458452225,7.0,0
5614.709020376205,7.7,0
5615.752839565277,7.7,0
5616.768409490585,8.4,0
5617.772002458572,8.7,0
5618.795594453812,7.7,0
5619.815192699432,7.4,0
5620.823146343231,7.5,0
5621.83833360672,7.7,0
5622.862776994705,7.3,1
5623.884229898453,8.9,0
5624.886874914169,7.2,0
5625.899348020554,8.3,0
5626.916283130646,8.3,0
5627.941906929016,7.7,0
5629.0152797698975,8.1,2
5630.065264940262,7.8,0
5631.080755233765,8.1,0
5632.096359014511,10.5,0
5633.1004276275635,7.3,0
5634.118854999542,6.8,0
5635.13244342804,7.4,0
5636.135414361954,7.6,0
5637.144317626953,8.6,0
5638.18998837471,7.0,0
5639.232079029083,8.3,0
5640.239209413528,8.9,0
5641.242194890976,7.7,0
5642.262199640274,7.4,0
5643.290521860123,7.4,0
5644.300977230072,8.1,0
5645.323611736298,8.2,0
5646.352514743805,7.2,0
5647.353605508804,7.2,0
5648.377993583679,7.6,0
5649.415438652039,8.2,0
5650.439964771271,7.7,0
5651.455639123917,8.3,0
5652.488836288452,6.9,0
5653.548189401627,14.8,1
5654.580867528915,11.3,4
5655.627958059311,8.3,0
5656.656946182251,16.2,0
5657.689987182617,7.6,0
5658.727759599686,7.7,0
5659.737222909927,7.8,0
5660.741440534592,9.6,0
5661.778295278549,7.8,0
5662.787473917007,8.1,0
5663.800241231918,14.7,0
5664.8386490345,7.9,0
5665.887095928192,8.4,0
5666.915373325348,7.5,0
5667.946595430374,8.5,0
5668.971915960312,8.1,0
5669.987597227097,7.4,0
5670.990550041199,8.5,0
5672.0218501091,8.5,0
5673.049330711365,7.5,0
5674.0653710365295,7.0,0
5675.083472251892,8.2,0
5676.143490314484,9.0,0
5677.186583518982,8.8,0
5678.221885919571,8.1,0
5679.268378734589,7.8,0
5680.329380989075,7.2,0
5681.376452207565,10.1,0
5682.393316268921,12.0,0
5683.419367790222,19.5,4
5684.451137781143,16.5,0
5685.45597243309,9.1,0
5686.459995031357,8.2,0
5687.4807143211365,7.6,0
5688.502715587616,8.2,0
5689.5188455581665,8.3,0
5690.534073591232,7.6,0
5691.550184249878,12.5,0
5692.55352807045,7.9,0
5693.596595287323,7.9,0
5694.615451097488,7.4,0
5695.64403629303,7.9,4
5696.664918661118,12.5,0
5697.680905818939,20.6,0
5698.692447900772,18.1,0
5699.705809354782,20.9,0
5700.722049474716,17.2,0
5701.737659692764,17.3,0
5702.76843047142,16.3,0
5703.799459695816,17.3,0
5704.827433109283,18.1,0
5705.861013174057,16.2,0
5706.876499176025,7.7,0
5707.878587245941,8.2,4
5708.908975124359,8.1,0
5709.926041841507,7.0,0
5710.966490983963,8.1,0
5711.988009691238,8.4,0
5713.027748823166,8.2,0
5714.055889844894,7.4,0
5715.080940008163,8.2,4
5716.089851617813,7.8,0
5717.091936826706,13.3,0
5718.112267971039,7.6,0
5719.154106616974,7.4,0
5720.16995716095,6.8,0
5721.190762996674,7.4,0
5722.215919017792,8.4,0
5723.240767240524,8.7,0
5724.268304109573,8.1,0
5725.301658153534,14.8,0
5726.315734386444,8.3,0
5727.319657087326,8.9,0
5728.3227622509,8.3,0
5729.346693515778,8.0,0
5730.369868040085,8.3,0
5731.395263910294,8.2,0
5732.400766611099,9.3,4
5733.408982515335,8.3,0
5734.421210765839,7.2,0
5735.456853628159,8.3,0
5736.487918615341,8.5,0
5737.508661031723,7.5,0
5738.549819946289,7.8,0
5739.580909490585,10.9,0
5740.584268808365,10.2,0
5741.605020046234,8.2,0
5742.643520593643,8.0,1
5743.665590286255,7.8,0
5744.697294950485,7.1,0
5745.72188949585,7.9,0
5746.7682111263275,7.4,0
5747.788990736008,8.3,0
5748.800370454788,8.7,0
5749.809237718582,9.2,0
5750.815216064453,7.6,0
5751.823875665665,11.2,0
5752.84531712532,8.3,0
5753.861757993698,7.5,0
5754.8942840099335,8.7,0
5755.9017379283905,7.7,0
5756.925480604172,7.0,0
5757.94761133194,7.8,0
5758.993138551712,7.7,0
5760.018490552902,7.2,4
5761.06552362442,7.3,0
5762.112515926361,6.9,0
5763.166277885437,7.6,0
5764.190354347229,9.3,0
5765.2369220256805,7.6,0
5766.268180847168,7.3,0
5767.272348165512,8.1,0
5768.276748180389,7.5,0
5769.302894830704,8.6,0
5770.348974227905,9.2,0
5771.393572092056,7.8,0
5772.431285381317,7.8,0
5773.45810508728,12.8,0
5774.507263660431,7.6,0
5775.549964666367,9.3,0
5776.552899837494,9.4,0
5777.582094907761,13.6,0
5778.60363483429,7.5,0
5779.627791643143,7.9,4
5780.643561124802,8.7,0
5781.649398803711,7.8,0
5782.692232370377,7.9,0
5783.716166257858,7.1,0
5784.746653795242,8.1,0
5785.76965212822,7.2,0
5786.806167125702,14.4,0
5787.816948890686,7.7,0
5788.821324586868,8.2,0
5789.835530996323,7.9,3
5790.847002029419,7.4,0
5791.886832475662,8.1,0
5792.924688577652,6.6,0
5793.929211616516,7.3,0
5794.933811426163,7.3,0
5795.971956014633,9.1,0
5796.987370014191,7.3,0
5797.996141672134,6.8,0
5799.018602848053,7.6,0
5800.021605968475,7.4,0
5801.034196853638,7.4,0
5802.065234422684,7.8,0
5803.098864078522,8.4,0
5804.116178274155,8.3,0
5805.171150445938,8.4,0
5806.237089395523,8.2,0
5807.270967245102,7.4,1
5808.299989461899,7.4,0
5809.347935914993,6.7,0
5810.382520914078,7.8,0
5811.393565654755,10.4,0
5812.412622213364,8.5,4
5813.456976175308,8.7,0
5814.471447467804,6.9,0
5815.486370563507,7.9,0
5816.518274307251,7.1,0
5817.531587600708,7.9,0
5818.544865846634,7.9,0
5819.560082912445,7.1,0
5820.57602763176,8.5,0
5821.587031126022,9.6,0
5822.619121789932,8.9,0
5823.650404214859,8.0,0
5824.663326501846,8.4,4
5825.6748032569885,7.4,0
5826.697730779648,6.7,0
5827.737676143646,8.1,0
5828.768175840378,8.0,0
5829.799410104752,8.3,0
5830.803747177124,7.7,0
5831.81697678566,15.9,0
5832.847526788712,15.7,0
5833.898815393448,16.1,0
5834.9224417209625,11.4,0
5835.925125837326,7.8,0
5836.9339253902435,8.9,0
5837.940562963486,12.6,0
5838.9560289382935,6.4,0
5839.98831653595,8.3,0
5841.005967140198,8.9,0
5842.01859331131,7.6,0
5843.034045219421,8.8,0
5844.037877559662,8.0,0
5845.041123151779,8.1,0
5846.081349611282,7.7,0
5847.107108592987,8.2,2
5848.1163828372955,7.4,0
5849.145567417145,8.4,0
5850.174640655518,6.1,0
5851.205737113953,7.4,0
5852.2096655368805,14.9,0
5853.238722085953,7.5,0
5854.252832651138,8.0,0
5855.268565893173,7.7,0
5856.292432308197,8.5,0
5857.352895498276,8.1,0
5858.393154859543,8.0,0
5859.417794704437,8.2,0
5860.445704936981,7.7,0
5861.455748558044,8.1,0
5862.460265636444,7.8,0
5863.504188776016,6.9,0
5864.52276968956,8.6,0
5865.556939601898,7.0,0
5866.602568626404,8.5,0
5867.6119129657745,6.5,0
5868.647633552551,7.6,0
5869.675979375839,8.0,0
5870.70608997345,7.2,0
5871.7099397182465,11.5,0
5872.719339132309,9.0,0
5873.750907897949,7.6,0
5874.784142971039,9.5,0
5875.793611764908,7.5,0
5876.835498809814,8.1,2
5877.85390663147,7.1,0
5878.864391565323,7.7,0
5879.869252204895,7.2,0
5880.893830299377,7.6,0
5881.904319286346,8.0,0
5882.925922393799,7.9,0
5883.97896361351,8.5,0
5885.0342383384705,7.9,0
5886.090879201889,8.0,0
5887.112593412399,8.2,0
5888.127541542053,6.9,0
5889.131873369217,8.5,0
5890.148885011673,7.4,0
5891.176280975342,8.4,0
5892.200662612915,7.2,4
5893.213216543198,7.6,0
5894.221298933029,8.5,0
5895.225848913193,6.4,0
5896.237051486969,10.0,0
5897.252571105957,8.1,0
5898.261395692825,12.8,0
5899.274104595184,9.6,0
5900.3386154174805,8.5,0
5901.375837564468,8.1,0
5902.387734174728,9.0,0
5903.393846035004,7.1,0
5904.411525011063,7.9,0
5905.444991111755,8.3,0
5906.469501018524,7.5,0
5907.491487264633,7.3,0
5908.534103155136,7.4,0
5909.537593364716,8.3,5
5910.563324928284,7.5,0
5911.589389324188,7.6,0
5912.595527172089,8.4,0
5913.612611293793,7.4,0
5914.643548250198,7.1,2
5915.674751996994,7.5,0
5916.676329135895,7.6,0
5917.705691337585,13.4,0
5918.709006786346,8.3,0
5919.727500677109,6.7,0
5920.769004821777,7.2,0
5921.824424982071,8.0,4
5922.852797031403,7.6,0
5923.8681519031525,8.1,0
5924.893268108368,7.7,0
5925.923732995987,7.7,0
5926.971812725067,15.4,0
5927.997307777405,20.2,0
5929.023144245148,18.2,0
5930.049957752228,15.7,0
5931.065078020096,18.1,0
5932.06910443306,13.4,0
5933.0911819934845,7.8,0
5934.116038560867,7.5,0
5935.133269548416,8.3,0
5936.143335342407,8.4,0
5937.147482633591,8.9,0
5938.158850193024,7.7,0
5939.162559747696,9.0,0
5940.207556009293,7.3,0
5941.241317987442,8.2,0
5942.268353700638,9.0,0
5943.2843816280365,7.9,0
5944.319809436798,8.9,4
5945.3463270664215,7.4,0
5946.383341789246,8.3,0
5947.424535036087,7.2,0
5948.451467990875,7.0,0
5949.457427978516,8.3,0
5950.471443414688,6.7,0
5951.499223232269,8.6,0
5952.519177675247,8.1,0
5953.530972242355,7.1,0
5954.542278051376,7.7,0
5955.581291437149,8.9,0
5956.619039058685,9.9,0
5957.622004985809,7.9,0
5958.644460201263,13.0,0
5959.707853555679,8.6,0
5960.754029989243,8.2,0
5961.768809080124,7.3,4
5962.799512863159,8.0,0
5963.811871767044,7.8,0
5964.815774440765,8.9,0
5965.849879026413,8.9,0
5966.878584861755,7.0,0
5967.894332408905,8.9,0
5968.934152603149,8.9,0
5969.971643924713,8.1,0
5971.0188727378845,8.6,0
5972.065616130829,7.7,4
5973.0808889865875,7.2,0
5974.108741044998,7.8,0
5975.136994361877,8.1,0
5976.159752130508,10.2,0
5977.175329685211,7.5,0
5978.19651556015,8.2,0
5979.21383023262,7.4,4
5980.227385759354,7.6,0
5981.240133047104,7.3,0
5982.242288351059,8.1,0
5983.268466472626,19.4,0
5984.2840802669525,8.1,0
5985.291873216629,8.3,0
5986.319828271866,8.1,0
5987.358767986298,8.2,0
5988.372586011887,7.9,0
5989.38405585289,7.6,0
5990.385981082916,7.7,0
5991.393520355225,9.9,0
5992.395818948746,8.8,0
5993.418347835541,6.8,0
